,player_id,jersey,team,frame_start,frame_end,start_x,start_y,end_x,end_y,max_speed,avg_speed,player,period,time_start,time_end,team_name,attacking_right,wy_player_id,team_id,approx_time_start,approx_time_end,Forward runs,Distance,Runs into box,xGRun,In possession runs,possession_id,Target
94,home_team_player_20,20,home_team,28288,28417,68.1022266170558,38.740277560633146,32.91778970715281,31.380925366886146,30.27987699441669,19.822790718377377,Bernardo Silva,1,18:51.520000,18:56.680000,Manchester City,away_team,265673,1625,1131520.0,1136680.0,False,37.28106136040059,False,0.0,False,1670470138,False
95,home_team_player_20,20,home_team,31280,31340,85.26336855769465,50.417695245126936,92.23715667684111,72.0882696899201,27.569364365531126,19.964719204888887,Bernardo Silva,1,20:51.200000,20:53.600000,Manchester City,away_team,265673,1625,1251200.0,1253600.0,False,16.45503256547553,False,0.0,False,1670470180,False
96,home_team_player_20,20,home_team,31359,31384,90.99074860697809,77.22619235974342,83.95167829288741,81.23100539664682,37.358894671139154,20.045786319259083,Bernardo Silva,1,20:54.360000,20:55.360000,Manchester City,away_team,265673,1625,1254360.0,1255360.0,False,7.876766363829751,False,0.0,False,1670470180,False
97,home_team_player_20,20,home_team,31493,31549,58.300719436053235,84.31866052442226,65.6980779773368,65.69138884206288,26.5707764223417,19.981145370272866,Bernardo Silva,1,20:59.720000,21:01.960000,Manchester City,away_team,265673,1625,1259720.0,1261960.0,False,14.858370124696267,False,0.0,False,1670470180,False
98,home_team_player_20,20,home_team,32740,32779,63.66550185175071,10.228247955564242,65.04690287450279,23.93520311943294,22.733201971392084,20.022177408055303,Bernardo Silva,1,21:49.600000,21:51.160000,Manchester City,away_team,265673,1625,1309600.0,1311160.0,True,9.432913916783411,False,0.0,True,1670470976,False
99,home_team_player_20,20,home_team,33208,33291,78.49267542782911,56.18925258623138,67.38425584037049,81.55685232259572,24.23869236232984,19.86439955860686,Bernardo Silva,1,22:08.320000,22:11.640000,Manchester City,away_team,265673,1625,1328320.0,1331640.0,False,20.823221810867985,False,0.0,False,1670470234,False
100,home_team_player_20,20,home_team,34886,34978,49.72185085457599,50.313511528006195,34.84091918958903,26.749065422799433,23.737027725133377,19.830978329205447,Bernardo Silva,1,23:15.440000,23:19.120000,Manchester City,away_team,265673,1625,1395440.0,1399120.0,False,22.3808592341589,False,0.0,False,1670470245,False
101,home_team_player_20,20,home_team,35370,35403,52.955878149909125,43.8509090679716,60.056334754665194,46.18612219415304,21.339096912957476,19.88899840892698,Bernardo Silva,1,23:34.800000,23:36.120000,Manchester City,away_team,265673,1625,1414800.0,1416120.0,False,7.622712292419359,False,0.0,False,1670470245,False
102,home_team_player_20,20,home_team,37966,38013,56.68280768369605,35.04083056355998,46.04171498266304,35.082743936549434,22.276482356409822,19.801523352243414,Bernardo Silva,1,25:18.640000,25:20.520000,Manchester City,away_team,265673,1625,1518640.0,1520520.0,False,11.173183687123112,False,0.0,True,1670471058,False
103,home_team_player_20,20,home_team,40518,40554,90.16207461922563,28.899726874738292,87.02590404650265,17.344312756941903,22.027951383622177,19.849961268759913,Bernardo Silva,1,27:00.720000,27:02.160000,Manchester City,away_team,265673,1625,1620720.0,1622160.0,False,8.51979292533348,False,0.0,True,1670471140,True
104,home_team_player_20,20,home_team,41865,41979,87.85141230349994,20.981344942072056,62.11930571698372,8.909813036949643,26.07839682751285,19.87237128281596,Bernardo Silva,1,27:54.600000,27:59.160000,Manchester City,away_team,265673,1625,1674600.0,1679160.0,False,28.23814073334309,False,0.0,False,1670470377,False
105,home_team_player_20,20,home_team,50950,50990,62.602136036190736,2.8344510330251893,71.05417522936617,7.136994591464884,21.669108610310765,19.912470970903094,Bernardo Silva,1,33:58.000000,33:59.600000,Manchester City,away_team,265673,1625,2038000.0,2039600.0,True,9.344471595515524,False,0.0,True,1670471831,False
106,home_team_player_20,20,home_team,54235,54262,53.15097466735961,4.283828369793113,58.58932660925413,7.504270530873086,20.788079434124437,19.82951226341524,Bernardo Silva,1,36:09.400000,36:10.480000,Manchester City,away_team,265673,1625,2169400.0,2170480.0,False,6.115786388546903,False,0.0,False,1670470567,False
107,home_team_player_20,20,home_team,56050,56223,22.2021567529395,41.2392044950124,55.23260398073247,36.464614891959165,30.104533753740206,19.986952008943593,Bernardo Silva,1,37:22.000000,37:28.920000,Manchester City,away_team,265673,1625,2242000.0,2248920.0,False,34.8336074988334,False,0.0,False,1670470592,False
108,home_team_player_20,20,home_team,56262,56330,53.800095117770425,25.70534130604321,40.5003167279689,12.511656683600222,23.2991643711326,19.80730539438894,Bernardo Silva,1,37:30.480000,37:33.200000,Manchester City,away_team,265673,1625,2250480.0,2253200.0,False,16.59838023295176,False,0.0,False,1670470592,False
109,home_team_player_20,20,home_team,58018,58074,79.34598925966985,25.529552220450782,88.30209351660555,41.00357997713886,24.86852629733179,19.966385134491684,Bernardo Silva,1,38:40.720000,38:42.960000,Manchester City,away_team,265673,1625,2320720.0,2322960.0,False,14.112162439069593,False,0.0,False,1670470592,False
110,home_team_player_20,20,home_team,59557,59595,76.36687289153014,10.643337483890576,81.6411631879186,20.67148770268082,21.322848816257277,19.85593693064952,Bernardo Silva,1,39:42.280000,39:43.800000,Manchester City,away_team,265673,1625,2382280.0,2383800.0,False,8.784656904751232,False,0.0,False,-1,False
111,home_team_player_20,20,home_team,66662,66727,51.84632643502715,39.57791335435974,65.83724216272336,30.727746542767562,23.20322082147737,19.855007450520837,Bernardo Silva,1,44:26.480000,44:29.080000,Manchester City,away_team,265673,1625,2666480.0,2669080.0,False,15.87536924848371,False,0.0,False,1670470824,False
112,home_team_player_20,20,home_team,1576,1655,49.57636593640864,9.392632083549657,31.114548836237976,6.096683338833003,23.655971976971184,19.818422185504964,Bernardo Silva,2,01:03.040000,01:06.200000,Manchester City,home_team,265673,1625,63040.0,66200.0,False,19.514042027142,False,0.0,False,-1,False
113,home_team_player_20,20,home_team,5701,5741,27.57921638632188,4.916165988822343,36.455503298115985,5.682582608730371,21.693358265618087,19.876997108480616,Bernardo Silva,2,03:48.040000,03:49.640000,Manchester City,home_team,265673,1625,228040.0,229640.0,False,9.33466114193529,False,0.0,False,1670471017,False
114,home_team_player_20,20,home_team,7215,7258,86.87515960566216,37.11147096845499,91.45125635229037,23.465830183886354,23.230613010195903,19.989181988910005,Bernardo Silva,2,04:48.600000,04:50.320000,Manchester City,home_team,265673,1625,288600.0,290320.0,False,10.449286261521948,False,0.0,False,-1,False
115,home_team_player_20,20,home_team,10044,10380,78.35676299889501,6.000052083473378,63.85051679520435,43.84637971719542,29.913360138480137,19.82941577364198,Bernardo Silva,2,06:41.760000,06:55.200000,Manchester City,home_team,265673,1625,401760.0,415200.0,False,29.905124622104832,False,0.0,False,1670471092,False
116,home_team_player_20,20,home_team,13256,13281,90.33324201017096,31.203063273223606,87.22877716125141,24.14399559692491,21.365949153482166,19.905037123034127,Bernardo Silva,2,08:50.240000,08:51.240000,Manchester City,home_team,265673,1625,530240.0,531240.0,False,5.802340930299664,False,0.0,False,-1,False
117,home_team_player_20,20,home_team,14532,14575,33.25540670173545,39.94371976337449,22.286388905143063,47.25039641487124,29.67387732753716,20.091875714010758,Bernardo Silva,2,09:41.280000,09:43.000000,Manchester City,home_team,265673,1625,581280.0,583000.0,False,12.5434634729308,False,0.0,False,1670471163,False
118,home_team_player_20,20,home_team,14641,14675,16.77560771298564,35.78800227432811,18.155991821231922,24.70859388547167,20.570904448746326,19.840603690424864,Bernardo Silva,2,09:45.640000,09:47.000000,Manchester City,home_team,265673,1625,585640.0,587000.0,False,7.672150374952654,False,0.0,False,-1,False
119,home_team_player_20,20,home_team,15350,15442,23.81305078559627,41.80887424040141,41.982481941138374,19.47655283151954,26.564336519146178,19.827360302282706,Bernardo Silva,2,10:14.000000,10:17.680000,Manchester City,home_team,265673,1625,614000.0,617680.0,False,24.384017648946063,False,0.0,False,1670471194,False
120,home_team_player_20,20,home_team,16968,17038,48.38638354284483,34.43576039627855,63.19292862067955,21.95751897013446,24.580329199727835,19.864314031086746,Bernardo Silva,2,11:18.720000,11:21.520000,Manchester City,home_team,265673,1625,678720.0,681520.0,False,17.71168905276454,False,0.0,False,1670471216,False
121,home_team_player_20,20,home_team,19626,19697,17.99106434720639,22.086593716311768,34.475128759013,21.60475876944369,23.3485195019028,19.93222008795962,Bernardo Silva,2,13:05.040000,13:07.880000,Manchester City,home_team,265673,1625,785040.0,787880.0,True,17.31136856207068,False,0.0,True,1670469963,False
122,home_team_player_20,20,home_team,23381,23451,74.85684521489047,23.33581854694529,58.8646238931912,22.908683504630062,22.65026851429369,19.813408793511105,Bernardo Silva,2,15:35.240000,15:38.040000,Manchester City,home_team,265673,1625,935240.0,938040.0,False,16.794344202864185,False,0.0,False,1670471306,False
123,home_team_player_20,20,home_team,23832,23867,53.41230574007862,29.630968290850987,56.74150587647855,19.372223456652875,20.329719628848487,19.829217021021943,Bernardo Silva,2,15:53.280000,15:54.680000,Manchester City,home_team,265673,1625,953280.0,954680.0,False,7.802785991550566,False,0.0,False,1670471306,False
124,home_team_player_20,20,home_team,24048,24114,52.885298982564656,0.0,67.74869411056896,9.656458430002331,25.286285088977074,19.858277032603397,Bernardo Silva,2,16:01.920000,16:04.560000,Manchester City,home_team,265673,1625,961920.0,964560.0,True,16.931697135091927,False,0.0,True,1670470020,False
125,home_team_player_20,20,home_team,26214,26255,30.099772869987863,40.707680420445044,28.85394786100102,26.694867145436973,21.784707476231848,19.801778579947154,Bernardo Silva,2,17:28.560000,17:30.200000,Manchester City,home_team,265673,1625,1048560.0,1050200.0,False,9.618084013940898,False,0.0,False,1670471358,False
126,home_team_player_20,20,home_team,27317,27415,58.49982157025565,18.802358120730744,80.83757425821307,31.600676786784064,25.095506477704152,19.816260023640222,Bernardo Silva,2,18:12.680000,18:16.600000,Manchester City,home_team,265673,1625,1092680.0,1096600.0,True,25.01719143446147,False,0.0,True,1670470065,False
127,home_team_player_20,20,home_team,31869,31895,71.27209932390542,18.48287368769526,75.4489669912531,24.423453714226454,21.025718183634922,19.911297175993596,Bernardo Silva,2,21:14.760000,21:15.800000,Manchester City,home_team,265673,1625,1274760.0,1275800.0,True,5.962615573943528,False,0.0,True,1670470110,False
128,home_team_player_20,20,home_team,32957,32989,76.18034736321869,12.365916200839365,76.13056522825532,23.338820703926928,21.61544073205532,19.822424431533243,Bernardo Silva,2,21:58.280000,21:59.560000,Manchester City,home_team,265673,1625,1318280.0,1319560.0,False,7.461758150064626,False,0.0,False,-1,False
129,home_team_player_20,20,home_team,33664,33715,85.86447668300184,37.452035964119176,97.76066860839414,31.84627547665987,24.70203567218231,20.038893158980084,Bernardo Silva,2,22:26.560000,22:28.600000,Manchester City,home_team,265673,1625,1346560.0,1348600.0,True,13.059702570555446,False,0.10890000313520432,True,1670470110,True
130,home_team_player_20,20,home_team,37119,37167,31.88299635135788,29.684421117263454,21.704925985402383,26.604953287171227,21.013792551165096,19.839824511401236,Bernardo Silva,2,24:44.760000,24:46.680000,Manchester City,home_team,265673,1625,1484760.0,1486680.0,False,10.890197724073454,False,0.0,False,1670471536,False
131,home_team_player_20,20,home_team,37693,37773,6.387212883967627,31.769423108900668,20.494661974016854,9.441918498801627,27.36041239006229,19.916683375180163,Bernardo Silva,2,25:07.720000,25:10.920000,Manchester City,home_team,265673,1625,1507720.0,1510920.0,False,21.211651434818684,False,0.0,False,1670471554,False
132,home_team_player_20,20,home_team,41376,41527,50.59620096028519,32.56193668326999,15.355959784897182,57.60523588525625,26.919771815714824,19.83464958334989,Bernardo Silva,2,27:35.040000,27:41.080000,Manchester City,home_team,265673,1625,1655040.0,1661080.0,False,40.732894432777734,False,0.0,False,1670471559,False
133,home_team_player_20,20,home_team,42403,42436,56.154059657874164,9.768743863438829,48.94413546098908,10.585679195637383,21.142839388300608,19.851009738908207,Bernardo Silva,2,28:16.120000,28:17.440000,Manchester City,home_team,265673,1625,1696120.0,1697440.0,False,7.590774874125178,False,0.0,False,1670471575,False
134,home_team_player_20,20,home_team,46815,46860,69.5855360321026,43.48198981587039,69.92880015742658,27.851575582914705,22.167829587540396,19.925955857084144,Bernardo Silva,2,31:12.600000,31:14.400000,Manchester City,home_team,265673,1625,1872600.0,1874400.0,True,10.634791116064426,False,0.0,True,1670470278,False
135,home_team_player_20,20,home_team,53877,53931,85.38566072073941,8.792219264127397,72.73604690864818,13.773074226595611,23.885853845072536,19.82352723133573,Bernardo Silva,2,35:55.080000,35:57.240000,Manchester City,home_team,265673,1625,2155080.0,2157240.0,False,13.707139643616586,False,0.0,False,-1,False
136,home_team_player_20,20,home_team,62333,62369,62.96769075548762,56.698267433703585,68.38881482001527,65.57369191095262,21.39917601917097,19.855825964039614,Bernardo Silva,2,41:33.320000,41:34.760000,Manchester City,home_team,265673,1625,2493320.0,2494760.0,False,8.29612109502949,False,0.0,False,1670471717,False
137,home_team_player_20,20,home_team,62415,62460,67.8333025544007,78.10047027595107,60.037288514194664,88.41051845398279,22.604115261668927,19.823359887112847,Bernardo Silva,2,41:36.600000,41:38.400000,Manchester City,home_team,265673,1625,2496600.0,2498400.0,False,10.777724203070912,False,0.0,False,1670471717,False
138,home_team_player_20,20,home_team,62732,62775,55.57378868304729,50.82624385719598,53.979970935371846,36.626112769757654,21.066541988311574,19.846118964513153,Bernardo Silva,2,41:49.280000,41:51.000000,Manchester City,home_team,265673,1625,2509280.0,2511000.0,False,9.80003513365017,False,0.0,False,1670471722,False
139,home_team_player_20,20,home_team,66480,66551,61.707630559463,47.87017966107878,68.35881257677401,25.48586238818642,22.047446935719403,19.81969853089227,Bernardo Silva,2,44:19.200000,44:22.040000,Manchester City,home_team,265673,1625,2659200.0,2662040.0,False,16.746990830742693,False,0.0,False,1670471751,False
140,home_team_player_20,20,home_team,70164,70218,42.94373691023331,43.54002730894129,30.68454532350436,48.009648957124476,23.165145559303408,19.887342691374343,Bernardo Silva,2,46:46.560000,46:48.720000,Manchester City,home_team,265673,1625,2806560.0,2808720.0,False,13.226105995957518,False,0.0,False,1670471782,False
141,home_team_player_20,20,home_team,73754,73779,48.70242848414617,45.76327058293516,51.1738073059553,38.48254189417549,20.289985209245177,19.80105234264648,Bernardo Silva,2,02:16.240000,02:17.240000,Manchester City,home_team,265673,1625,136240.0,137240.0,False,5.589733466529765,False,0.0,False,-1,False
142,home_team_player_25,25,home_team,1303,1360,32.21484821976239,47.97752150040689,23.843091209530726,63.90228599617451,23.26929707428915,19.889934605004093,Manuel Akanji,1,00:52.120000,00:54.400000,Manchester City,away_team,297957,1625,52120.0,54400.0,False,13.947542271740526,False,0.0,False,1670469650,False
143,home_team_player_25,25,home_team,1403,1438,16.14563028211927,64.82906187651362,10.24357850623116,57.08429407045538,21.589899944334412,19.868929324513644,Manuel Akanji,1,00:56.120000,00:57.520000,Manchester City,away_team,297957,1625,56120.0,57520.0,False,8.13265852583759,False,0.0,False,1670469650,False
